Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1983-12-12 00:00:00-05:00,0.09653999656438828,0.09709800034761429,0.09375,0.09598200023174286,0.07350943982601166,65139200,0.0,0.0
1983-12-13 00:00:00-05:00,0.09598200023174286,0.1015629991889,0.09542399644851685,0.10044600069522858,0.07692825049161911,197545600,0.0,0.0
1983-12-14 00:00:00-05:00,0.10044600069522858,0.1054690033197403,0.09653999656438828,0.10435300320386887,0.07992053031921387,201891200,0.0,0.0
1983-12-15 00:00:00-05:00,0.10435300320386887,0.11049100011587143,0.10435300320386887,0.10881700366735458,0.08333936333656311,316601600,0.0,0.0
1983-12-16 00:00:00-05:00,0.10881700366735458,0.11160700023174286,0.10825899988412857,0.11049100011587143,0.08462142199277878,184867200,0.0,0.0
1983-12-19 00:00:00-05:00,0.11049100011587143,0.11160700023174286,0.10658500343561172,0.10714299976825714,0.08205727487802505,173600000,0.0,0.0
1983-12-20 00:00:00-05:00,0.10714299976825714,0.10714299976825714,0.10267899930477142,0.10435300320386887,0.07992053031921387,177744000,0.0,0.0
1983-12-21 00:00:00-05:00,0.10435300320386887,0.10825899988412857,0.10379499942064285,0.10825899988412857,0.08291202038526535,171785600,0.0,0.0
1983-12-22 00:00:00-05:00,0.10825899988412857,0.11049100011587143,0.10770100355148315,0.11049100011587143,0.08462142199277878,130547200,0.0,0.0
1983-12-23 00:00:00-05:00,0.11049100011587143,0.11104899644851685,0.10825899988412857,0.10993299633264542,0.08419403433799744,48563200,0.0,0.0
1983-12-27 00:00:00-05:00,0.10993299633264542,0.11160700023174286,0.10993299633264542,0.11049100011587143,0.08462142199277878,96432000,0.0,0.0
1983-12-28 00:00:00-05:00,0.11049100011587143,0.11272300034761429,0.109375,0.11160700023174286,0.0854761078953743,128553600,0.0,0.0
1983-12-29 00:00:00-05:00,0.11160700023174286,0.11272300034761429,0.10881700366735458,0.10881700366735458,0.08333936333656311,102748800,0.0,0.0
1983-12-30 00:00:00-05:00,0.10881700366735458,0.11160700023174286,0.10825899988412857,0.10881700366735458,0.08333936333656311,91862400,0.0,0.0
1984-01-03 00:00:00-05:00,0.10881700366735458,0.11662899702787399,0.10881700366735458,0.11439699679613113,0.08761287480592728,150192000,0.0,0.0
1984-01-04 00:00:00-05:00,0.11495500057935715,0.125,0.11495500057935715,0.12444200366735458,0.09530605375766754,292611200,0.0,0.0
1984-01-05 00:00:00-05:00,0.12444200366735458,0.12946400046348572,0.12332600355148315,0.12611599266529083,0.09658809751272202,305715200,0.0,0.0
1984-01-06 00:00:00-05:00,0.12611599266529083,0.12779000401496887,0.12165199965238571,0.12388399988412857,0.0948786735534668,168492800,0.0,0.0
1984-01-09 00:00:00-05:00,0.12388399988412857,0.12388399988412857,0.1132809966802597,0.1171879991889,0.08975037932395935,215734400,0.0,0.0
1984-01-10 00:00:00-05:00,0.1171879991889,0.12332600355148315,0.1171879991889,0.12332600355148315,0.09445135295391083,172188800,0.0,0.0
1984-01-11 00:00:00-05:00,0.12332600355148315,0.12723200023174286,0.12276799976825714,0.125,0.09573338180780411,175952000,0.0,0.0
1984-01-12 00:00:00-05:00,0.125,0.12667399644851685,0.12332600355148315,0.12444200366735458,0.09530605375766754,110342400,0.0,0.0
1984-01-13 00:00:00-05:00,0.12444200366735458,0.12611599266529083,0.11941999942064285,0.12165199965238571,0.09316924214363098,121744000,0.0,0.0
1984-01-16 00:00:00-05:00,0.12165199965238571,0.12611599266529083,0.1210940033197403,0.12444200366735458,0.09530605375766754,137580800,0.0,0.0
1984-01-17 00:00:00-05:00,0.12444200366735458,0.1283479928970337,0.12444200366735458,0.12779000401496887,0.09787013381719589,149072000,0.0,0.0
1984-01-18 00:00:00-05:00,0.12779000401496887,0.13057999312877655,0.125558003783226,0.1283479928970337,0.09829750657081604,220505600,0.0,0.0
1984-01-19 00:00:00-05:00,0.1283479928970337,0.13169600069522858,0.12723200023174286,0.12946400046348572,0.09915222972631454,149721600,0.0,0.0
1984-01-20 00:00:00-05:00,0.12946400046348572,0.13002200424671173,0.12611599266529083,0.12779000401496887,0.09787013381719589,141344000,0.0,0.0
1984-01-23 00:00:00-05:00,0.12779000401496887,0.13002200424671173,0.12667399644851685,0.1289059966802597,0.09872487932443619,278364800,0.0,0.0
1984-01-24 00:00:00-05:00,0.1289059966802597,0.12946400046348572,0.11830399930477142,0.12165199965238571,0.09316924214363098,320230400,0.0,0.0
1984-01-25 00:00:00-05:00,0.12165199965238571,0.1289059966802597,0.11997800320386887,0.12053599953651428,0.09231454879045486,263872000,0.0,0.0
1984-01-26 00:00:00-05:00,0.12053599953651428,0.125,0.12053599953651428,0.12332600355148315,0.09445135295391083,168492800,0.0,0.0
1984-01-27 00:00:00-05:00,0.12332600355148315,0.12388399988412857,0.11439699679613113,0.11662899702787399,0.0893222913146019,194096000,0.0,0.0
1984-01-30 00:00:00-05:00,0.11662899702787399,0.11886200308799744,0.10770100355148315,0.11049100011587143,0.08462142199277878,277468800,0.0,0.0
1984-01-31 00:00:00-05:00,0.11049100011587143,0.11272300034761429,0.10323700308799744,0.11049100011587143,0.08462142199277878,345094400,0.0,0.0
1984-02-01 00:00:00-05:00,0.11049100011587143,0.11383900046348572,0.109375,0.10993299633264542,0.08419403433799744,163116800,0.0,0.0
1984-02-02 00:00:00-05:00,0.10993299633264542,0.11160700023174286,0.10770100355148315,0.11104899644851685,0.08504875004291534,134915200,0.0,0.0
1984-02-03 00:00:00-05:00,0.11104899644851685,0.11383900046348572,0.109375,0.109375,0.08376671373844147,145488000,0.0,0.0
1984-02-06 00:00:00-05:00,0.109375,0.109375,0.10323700308799744,0.10379499942064285,0.07949317991733551,165558400,0.0,0.0
1984-02-07 00:00:00-05:00,0.10379499942064285,0.10825899988412857,0.09988799691200256,0.10770100355148315,0.0824846476316452,217728000,0.0,0.0
1984-02-08 00:00:00-05:00,0.10770100355148315,0.109375,0.10379499942064285,0.10379499942064285,0.07949317991733551,148220800,0.0,0.0
1984-02-09 00:00:00-05:00,0.10379499942064285,0.10770100355148315,0.10100399702787399,0.1054690033197403,0.08077523112297058,234796800,0.0,0.0
1984-02-10 00:00:00-05:00,0.1054690033197403,0.11160700023174286,0.1054690033197403,0.10881700366735458,0.08333936333656311,143964800,0.0,0.0
1984-02-13 00:00:00-05:00,0.10881700366735458,0.10993299633264542,0.10658500343561172,0.10825899988412857,0.08291202038526535,105728000,0.0,0.0
1984-02-14 00:00:00-05:00,0.10825899988412857,0.11495500057935715,0.10825899988412857,0.11439699679613113,0.08761287480592728,209059200,0.0,0.0
1984-02-15 00:00:00-05:00,0.11439699679613113,0.11941999942064285,0.11104899644851685,0.11216499656438828,0.08590348064899445,200838400,0.0,0.0
1984-02-16 00:00:00-05:00,0.11216499656438828,0.11383900046348572,0.109375,0.1132809966802597,0.08675818890333176,105235200,0.0,0.0
1984-02-17 00:00:00-05:00,0.1132809966802597,0.11607100069522858,0.11160700023174286,0.11160700023174286,0.0854761078953743,134646400,0.0,0.0
1984-02-21 00:00:00-05:00,0.11160700023174286,0.1171879991889,0.11104899644851685,0.11662899702787399,0.0893222913146019,120288000,0.0,0.0
1984-02-22 00:00:00-05:00,0.1171879991889,0.12332600355148315,0.1171879991889,0.12221000343561172,0.09359660744667053,223372800,0.0,0.0
1984-02-23 00:00:00-05:00,0.12221000343561172,0.12221000343561172,0.11607100069522858,0.11997800320386887,0.09188723564147949,155052800,0.0,0.0
1984-02-24 00:00:00-05:00,0.11997800320386887,0.12276799976825714,0.11997800320386887,0.1210940033197403,0.09274189174175262,77817600,0.0,0.0
1984-02-27 00:00:00-05:00,0.1210940033197403,0.12276799976825714,0.11774600297212601,0.12053599953651428,0.09231454879045486,121564800,0.0,0.0
1984-02-28 00:00:00-05:00,0.12053599953651428,0.1210940033197403,0.11216499656438828,0.11383900046348572,0.08718550205230713,169926400,0.0,0.0
1984-02-29 00:00:00-05:00,0.11383900046348572,0.11997800320386887,0.11272300034761429,0.1171879991889,0.08975037932395935,134041600,0.0,0.0
1984-03-01 00:00:00-05:00,0.1171879991889,0.1210940033197403,0.11439699679613113,0.12053599953651428,0.09231454879045486,132361600,0.0,0.0
1984-03-02 00:00:00-05:00,0.12053599953651428,0.125,0.11997800320386887,0.12165199965238571,0.09316924214363098,191251200,0.0,0.0
1984-03-05 00:00:00-05:00,0.12165199965238571,0.12221000343561172,0.11774600297212601,0.11941999942064285,0.09145986288785934,73606400,0.0,0.0
1984-03-06 00:00:00-05:00,0.11941999942064285,0.12165199965238571,0.11439699679613113,0.11495500057935715,0.08804025501012802,98985600,0.0,0.0
1984-03-07 00:00:00-05:00,0.11495500057935715,0.11886200308799744,0.11216499656438828,0.11830399930477142,0.09060511738061905,96566400,0.0,0.0
1984-03-08 00:00:00-05:00,0.11830399930477142,0.1210940033197403,0.11830399930477142,0.11997800320386887,0.09188723564147949,129785600,0.0,0.0
1984-03-09 00:00:00-05:00,0.11997800320386887,0.11997800320386887,0.1171879991889,0.11774600297212601,0.09017780423164368,66057600,0.0,0.0
1984-03-12 00:00:00-05:00,0.11830399930477142,0.12276799976825714,0.11830399930477142,0.12221000343561172,0.09359660744667053,125036800,0.0,0.0
1984-03-13 00:00:00-05:00,0.12221000343561172,0.12388399988412857,0.11941999942064285,0.12053599953651428,0.09231454879045486,152880000,0.0,0.0
1984-03-14 00:00:00-05:00,0.12053599953651428,0.1210940033197403,0.11830399930477142,0.11886200308799744,0.09103251248598099,59606400,0.0,0.0
1984-03-15 00:00:00-05:00,0.11886200308799744,0.12053599953651428,0.11774600297212601,0.11941999942064285,0.09145986288785934,55283200,0.0,0.0
1984-03-16 00:00:00-05:00,0.11941999942064285,0.12388399988412857,0.11774600297212601,0.11886200308799744,0.09103251248598099,124700800,0.0,0.0
1984-03-19 00:00:00-05:00,0.11830399930477142,0.11830399930477142,0.11551299691200256,0.1171879991889,0.08975037932395935,82588800,0.0,0.0
1984-03-20 00:00:00-05:00,0.1171879991889,0.11941999942064285,0.11216499656438828,0.11607100069522858,0.08889497071504593,100531200,0.0,0.0
1984-03-21 00:00:00-05:00,0.11607100069522858,0.11886200308799744,0.11551299691200256,0.11607100069522858,0.08889497071504593,47667200,0.0,0.0
1984-03-22 00:00:00-05:00,0.11607100069522858,0.11607100069522858,0.11216499656438828,0.11383900046348572,0.08718550205230713,51184000,0.0,0.0
1984-03-23 00:00:00-05:00,0.11383900046348572,0.11495500057935715,0.11160700023174286,0.11383900046348572,0.08718550205230713,61129600,0.0,0.0
1984-03-26 00:00:00-05:00,0.11383900046348572,0.11662899702787399,0.11272300034761429,0.11495500057935715,0.08804025501012802,56963200,0.0,0.0
1984-03-27 00:00:00-05:00,0.11495500057935715,0.11551299691200256,0.11104899644851685,0.11160700023174286,0.0854761078953743,99299200,0.0,0.0
1984-03-28 00:00:00-05:00,0.11216499656438828,0.11439699679613113,0.11216499656438828,0.11383900046348572,0.08718550205230713,75488000,0.0,0.0
1984-03-29 00:00:00-05:00,0.11383900046348572,0.11495500057935715,0.11272300034761429,0.1132809966802597,0.08675818890333176,39177600,0.0,0.0
1984-03-30 00:00:00-05:00,0.1132809966802597,0.11383900046348572,0.109375,0.11049100011587143,0.08462142199277878,45740800,0.0,0.0
1984-04-02 00:00:00-05:00,0.11049100011587143,0.11272300034761429,0.109375,0.11104899644851685,0.08504875004291534,54656000,0.0,0.0
1984-04-03 00:00:00-05:00,0.11104899644851685,0.11216499656438828,0.10993299633264542,0.11160700023174286,0.0854761078953743,44105600,0.0,0.0
1984-04-04 00:00:00-05:00,0.11160700023174286,0.11216499656438828,0.109375,0.109375,0.08376671373844147,107676800,0.0,0.0
1984-04-05 00:00:00-05:00,0.109375,0.11104899644851685,0.10770100355148315,0.10770100355148315,0.0824846476316452,82812800,0.0,0.0
1984-04-06 00:00:00-05:00,0.10770100355148315,0.10881700366735458,0.10267899930477142,0.10491099953651428,0.08034785836935043,85590400,0.0,0.0
1984-04-09 00:00:00-05:00,0.10491099953651428,0.10825899988412857,0.10491099953651428,0.10491099953651428,0.08034785836935043,54252800,0.0,0.0
1984-04-10 00:00:00-05:00,0.10714299976825714,0.11049100011587143,0.10714299976825714,0.11049100011587143,0.08462142199277878,57097600,0.0,0.0
1984-04-11 00:00:00-05:00,0.11049100011587143,0.1132809966802597,0.10825899988412857,0.109375,0.08376671373844147,70604800,0.0,0.0
1984-04-12 00:00:00-05:00,0.109375,0.11607100069522858,0.10770100355148315,0.11495500057935715,0.08804025501012802,78400000,0.0,0.0
1984-04-13 00:00:00-05:00,0.11495500057935715,0.11774600297212601,0.11383900046348572,0.11495500057935715,0.08804025501012802,103398400,0.0,0.0
1984-04-16 00:00:00-05:00,0.11495500057935715,0.11774600297212601,0.11216499656438828,0.1171879991889,0.08975037932395935,68118400,0.0,0.0
1984-04-17 00:00:00-05:00,0.11941999942064285,0.12444200366735458,0.11941999942064285,0.12276799976825714,0.0940239429473877,332953600,0.0,0.0
1984-04-18 00:00:00-05:00,0.12276799976825714,0.125558003783226,0.12221000343561172,0.125,0.09573338180780411,199673600,0.0,0.0
1984-04-19 00:00:00-05:00,0.125,0.12667399644851685,0.12388399988412857,0.12611599266529083,0.09658809751272202,123401600,0.0,0.0
1984-04-23 00:00:00-05:00,0.12611599266529083,0.13002200424671173,0.125,0.12667399644851685,0.09701543301343918,293865600,0.0,0.0
1984-04-24 00:00:00-05:00,0.12667399644851685,0.1289059966802597,0.12388399988412857,0.12444200366735458,0.09530605375766754,281568000,0.0,0.0
1984-04-25 00:00:00-05:00,0.12444200366735458,0.125558003783226,0.12221000343561172,0.12332600355148315,0.09445135295391083,194880000,0.0,0.0
1984-04-26 00:00:00-05:00,0.12388399988412857,0.1333709955215454,0.12388399988412857,0.1328130066394806,0.10171715170145035,318505600,0.0,0.0
1984-04-27 00:00:00-05:00,0.1328130066394806,0.1372770071029663,0.13057999312877655,0.13448700308799744,0.10299919545650482,371996800,0.0,0.0
1984-04-30 00:00:00-04:00,0.13448700308799744,0.140066996216774,0.1333709955215454,0.140066996216774,0.1072726920247078,293148800,0.0,0.0
1984-05-01 00:00:00-04:00,0.14174099266529083,0.1484380066394806,0.14174099266529083,0.1484380066394806,0.11368378251791,406515200,0.0,0.0
1984-05-02 00:00:00-04:00,0.1484380066394806,0.14955399930477142,0.1445309966802597,0.14732100069522858,0.11282828450202942,317318400,0.0,0.0
1984-05-03 00:00:00-04:00,0.14732100069522858,0.14732100069522858,0.13839299976825714,0.141183003783226,0.10812745243310928,327420800,0.0,0.0
1984-05-04 00:00:00-04:00,0.141183003783226,0.141183003783226,0.13392899930477142,0.13448700308799744,0.10299919545650482,260444800,0.0,0.0
1984-05-07 00:00:00-04:00,0.13448700308799744,0.140066996216774,0.1333709955215454,0.13895100355148315,0.10641796886920929,160070400,0.0,0.0
1984-05-08 00:00:00-04:00,0.13950900733470917,0.1478790044784546,0.13950900733470917,0.14676299691200256,0.11240095645189285,255001600,0.0,0.0
1984-05-09 00:00:00-04:00,0.14676299691200256,0.15345999598503113,0.14508900046348572,0.1478790044784546,0.11325567215681076,405014400,0.0,0.0
1984-05-10 00:00:00-04:00,0.1478790044784546,0.15011200308799744,0.1439729928970337,0.1478790044784546,0.11325567215681076,238627200,0.0,0.0
1984-05-11 00:00:00-04:00,0.1478790044784546,0.1484380066394806,0.13839299976825714,0.1439729928970337,0.11026407778263092,197724800,0.0,0.0
1984-05-14 00:00:00-04:00,0.14341500401496887,0.14341500401496887,0.13950900733470917,0.141183003783226,0.10812745243310928,89286400,0.0,0.0
1984-05-15 00:00:00-04:00,0.141183003783226,0.14341500401496887,0.140625,0.14229899644851685,0.10898212343454361,102704000,0.0,0.0
1984-05-16 00:00:00-04:00,0.14229899644851685,0.14341500401496887,0.13560299575328827,0.13616099953651428,0.10428118705749512,219721600,0.0,0.0
1984-05-17 00:00:00-04:00,0.13616099953651428,0.13616099953651428,0.1283479928970337,0.13002200424671173,0.09957955777645111,281948800,0.0,0.0
1984-05-18 00:00:00-04:00,0.13002200424671173,0.1333709955215454,0.1283479928970337,0.1328130066394806,0.10171715170145035,193468800,0.0,0.0
1984-05-21 00:00:00-04:00,0.1328130066394806,0.1439729928970337,0.1322540044784546,0.14229899644851685,0.10898212343454361,435052800,0.0,0.0
1984-05-22 00:00:00-04:00,0.14229899644851685,0.14229899644851685,0.13392899930477142,0.13783499598503113,0.10556326061487198,301257600,0.0,0.0
1984-05-23 00:00:00-04:00,0.13783499598503113,0.13895100355148315,0.13504500687122345,0.13504500687122345,0.103426493704319,168963200,0.0,0.0
1984-05-24 00:00:00-04:00,0.13504500687122345,0.13504500687122345,0.1289059966802597,0.13113799691200256,0.10043428093194962,193312000,0.0,0.0
1984-05-25 00:00:00-04:00,0.13113799691200256,0.1333709955215454,0.13002200424671173,0.13169600069522858,0.10086162388324738,120108800,0.0,0.0
1984-05-29 00:00:00-04:00,0.13169600069522858,0.1328130066394806,0.1289059966802597,0.13113799691200256,0.10043428093194962,156262400,0.0,0.0
1984-05-30 00:00:00-04:00,0.13113799691200256,0.13169600069522858,0.125,0.12946400046348572,0.09915222972631454,318438400,0.0,0.0
1984-05-31 00:00:00-04:00,0.12946400046348572,0.1328130066394806,0.1283479928970337,0.13113799691200256,0.10043428093194962,167014400,0.0,0.0
1984-06-01 00:00:00-04:00,0.13113799691200256,0.13560299575328827,0.13057999312877655,0.13560299575328827,0.10385385155677795,242300800,0.0,0.0
1984-06-04 00:00:00-04:00,0.13560299575328827,0.1372770071029663,0.13113799691200256,0.1322540044784546,0.10128898918628693,148288000,0.0,0.0
1984-06-05 00:00:00-04:00,0.13002200424671173,0.13002200424671173,0.12388399988412857,0.12444200366735458,0.09530605375766754,328428800,0.0,0.0
1984-06-06 00:00:00-04:00,0.12444200366735458,0.13002200424671173,0.12388399988412857,0.12946400046348572,0.09915222972631454,161459200,0.0,0.0
1984-06-07 00:00:00-04:00,0.12946400046348572,0.13002200424671173,0.125558003783226,0.1283479928970337,0.09829750657081604,102547200,0.0,0.0
1984-06-08 00:00:00-04:00,0.1283479928970337,0.1289059966802597,0.125,0.12779000401496887,0.09787013381719589,108976000,0.0,0.0
1984-06-11 00:00:00-04:00,0.12779000401496887,0.1289059966802597,0.12611599266529083,0.12779000401496887,0.09787013381719589,84246400,0.0,0.0
1984-06-12 00:00:00-04:00,0.12779000401496887,0.13169600069522858,0.12723200023174286,0.13002200424671173,0.09957955777645111,117129600,0.0,0.0
1984-06-13 00:00:00-04:00,0.13057999312877655,0.1333709955215454,0.13057999312877655,0.1328130066394806,0.10171715170145035,115718400,0.0,0.0
1984-06-14 00:00:00-04:00,0.1328130066394806,0.1328130066394806,0.1283479928970337,0.1289059966802597,0.09872487932443619,100956800,0.0,0.0
1984-06-15 00:00:00-04:00,0.1289059966802597,0.13113799691200256,0.1289059966802597,0.12946400046348572,0.09915222972631454,89779200,0.0,0.0
1984-06-18 00:00:00-04:00,0.12946400046348572,0.1328130066394806,0.12667399644851685,0.1322540044784546,0.10128898918628693,114598400,0.0,0.0
